what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336549333312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549336812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549337718
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336549337812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549338359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549388703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336549398140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549399453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549410156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549423687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549425109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549505156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549514265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549522328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549649437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549654140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549693640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549695453
